-0.032022
-0.031774
-0.031478
-0.031144
-0.030782
-0.030407
-0.030031
-0.02967
-0.02934
-0.029056
-0.028836
-0.028696
-0.02865
-0.028713
-0.028898
-0.029216
-0.029677
-0.030287
-0.031052
-0.031972
-0.033048
-0.034275
-0.035648
-0.037157
-0.03879
-0.040532
-0.042367
-0.044274
-0.046232
-0.048219
-0.050209
-0.052177
-0.054098
-0.055945
-0.057694
-0.059319
-0.060799
-0.062112
-0.063241
-0.064169
-0.064885
-0.06538
-0.065649
-0.065692
-0.065511
-0.065114
-0.06451
-0.063712
-0.062737
-0.061604
-0.060331
-0.058941
-0.057456
-0.055898
-0.054288
-0.052649
-0.051
-0.049359
-0.047745
-0.046173
-0.044657
-0.04321
-0.041843
-0.040566
-0.039388
-0.038317
-0.03736
-0.036522
-0.035811
-0.03523
-0.034784
-0.034476
-0.03431
-0.034287
-0.034408
-0.034671
-0.035076
-0.035619
-0.036293
-0.037093
-0.038007
-0.039027
-0.040137
-0.041324
-0.042572
-0.043862
-0.045175
-0.046491
-0.047789
-0.049049
-0.05025
-0.051371
-0.052394
-0.053299
-0.05407
-0.054694
-0.055159
-0.055456
-0.055579
-0.055526
-0.055299
-0.054901
-0.054342
-0.053632
-0.052788
-0.051828
-0.050771
-0.049642
-0.048462
-0.047259
-0.046056
-0.044878
-0.043749
-0.04269
-0.04172
-0.040855
-0.040107
-0.039487
-0.039001
-0.038651
-0.038438
-0.038359
-0.038408
-0.038577
-0.038858
-0.039241
-0.039715
-0.040267
-0.040886
-0.041561
-0.04228
-0.043031
-0.043804
-0.044588
-0.045374
-0.046151
-0.046911
-0.047645
-0.048346
-0.049007
-0.049622
-0.050184
-0.050691
-0.051137
-0.05152
-0.051838
-0.052091
-0.052276
-0.052395
-0.052449
-0.052438
-0.052364
-0.05223
-0.052037
-0.05179
-0.051492
-0.051146
-0.050757
-0.050329
-0.049867
-0.049378
-0.048866
-0.048338
-0.0478
-0.047258
-0.046721
-0.046194
-0.045686
-0.045206
-0.044761
-0.04436
-0.044014
-0.043731
-0.043524
-0.043403
-0.043378
-0.043461
-0.043662
-0.043992
-0.044459
-0.045069
-0.045826
-0.046734
-0.047788
-0.048985
-0.050313
-0.051759
-0.053303
-0.054922
-0.056587
-0.058267
-0.059926
-0.061527
-0.063031
-0.064399
-0.065593
-0.066578
-0.067323
-0.067804
-0.068001
-0.067903
-0.067508
-0.066822
-0.06586
-0.064644
-0.063206
-0.061584
-0.059819
-0.057959
-0.056052
-0.054145
-0.052287
-0.050521
-0.048887
-0.047418
-0.046141
-0.045075
-0.044231
-0.043612
-0.043215
-0.043029
-0.043036
-0.043213
-0.043536
-0.043975
-0.044499
-0.045077
-0.045681
-0.046283
-0.046856
-0.047381
-0.047841
-0.048221
-0.048515
-0.048719
-0.048834
-0.048865
-0.048823
-0.048719
-0.048569
-0.048388
-0.048195
-0.048008
-0.047844
-0.047719
-0.047647
-0.047639
-0.047703
-0.047844
-0.048063
-0.048356
-0.048718
-0.049138
-0.049604
-0.050101
-0.050613
-0.051122
-0.051611
-0.052065
-0.052468
-0.052808
-0.053076
-0.053266
-0.053375
-0.053405
-0.053358
-0.053242
-0.053065
-0.052838
-0.05257
-0.052273
-0.051956
-0.051628
-0.051294
-0.050961
-0.050629
-0.050298
-0.049966
-0.04963
-0.049285
-0.048924
-0.048542
-0.048133
-0.047693
-0.047218
-0.046707
-0.046158
-0.045573
-0.044955
-0.044308
-0.043637
-0.042949
-0.042251
-0.041548
-0.040848
-0.040157
-0.039478
-0.038816
-0.038171
-0.037546
-0.036938
-0.036346
-0.035766
-0.035195
-0.03463
-0.034068
-0.033506
-0.032944
-0.032385
-0.031831
-0.031291
-0.030775
-0.030295
-0.029868
-0.029513
-0.029249
-0.0291
-0.029087
-0.029232
-0.029557
-0.030079
-0.030813
-0.03177
-0.032955
-0.034367
-0.035998
-0.037835
-0.039855
-0.042033
-0.044331
-0.046712
-0.04913
-0.051536
-0.05388
-0.056111
-0.058178
-0.060033
-0.061632
-0.062937
-0.063917
-0.064548
-0.064815
-0.064714
-0.064248
-0.063432
-0.062289
-0.060851
-0.059158
-0.057255
-0.055192
-0.053025
-0.05081
-0.048605
-0.046465
-0.044444
-0.042593
-0.040957
-0.039577
-0.038485
-0.037709
-0.037266
-0.037168
-0.037417
-0.038009
-0.03893
-0.040161
-0.041675
-0.043437
-0.04541
-0.047552
-0.049814
-0.05215
-0.054508
-0.05684
-0.059096
-0.06123
-0.063199
-0.064964
-0.066492
-0.067756
-0.068736
-0.06942
-0.069803
-0.069888
-0.069686
-0.069215
-0.068502
-0.067575
-0.06647
-0.065226
-0.06388
-0.062474
-0.061043
-0.059623
-0.058244
-0.056929
-0.055697
-0.054558
-0.053517
-0.052572
-0.051715
-0.050932
-0.050205
-0.049515
-0.048841
-0.048161
-0.047454
-0.046705
-0.045898
-0.045024
-0.044078
-0.043061
-0.041979
-0.040841
-0.039663
-0.038464
-0.037265
-0.036092
-0.034971
-0.033929
-0.032994
-0.032192
-0.031546
-0.03108
-0.03081
-0.030752
-0.030914
-0.031302
-0.031914
-0.032743
-0.033777
-0.034995
-0.036375
-0.037885
-0.039492
-0.041158
-0.042842
-0.044501
-0.046093
-0.047576
-0.04891
-0.050062
-0.051
-0.051701
-0.052148
-0.052334
-0.052258
-0.051928
-0.051362
-0.050583
-0.049624
-0.048519
-0.047309
-0.046038
-0.044749
-0.043485
-0.042289
-0.041196
-0.040242
-0.039453
-0.038852
-0.038453
-0.038266
-0.038292
-0.038528
-0.038963
-0.039584
-0.040371
-0.041304
-0.042359
-0.04351
-0.044732
-0.046
-0.04729
-0.048581
-0.049853
-0.051089
-0.052274
-0.053396
-0.054447
-0.055419
-0.056306
-0.057106
-0.057814
-0.058428
-0.058946
-0.059366
-0.059686
-0.059902
-0.060013
-0.060015
-0.059906
-0.059687
-0.059355
-0.058915
-0.058369
-0.057724
-0.05699
-0.056179
-0.055305
-0.054384
-0.053436
-0.052481
-0.05154
-0.050634
-0.049784
-0.04901
-0.048328
-0.047755
-0.047302
-0.046977
-0.046786
-0.046729
-0.046805
-0.047007
-0.047326
-0.047751
-0.04827
-0.048868
-0.049531
-0.050246
-0.051
-0.051782
-0.052586
-0.053404
-0.054235
-0.055077
-0.055934
-0.056808
-0.057707
-0.058636
-0.059601
-0.060609
-0.061663
-0.062764
-0.063913
-0.065105
-0.066331
-0.067582
-0.06884
-0.07009
-0.071309
-0.072475
-0.073565
-0.074553
-0.075419
-0.07614
-0.076699
-0.077082
-0.077279
-0.077287
-0.077108
-0.076748
-0.076221
-0.075544
-0.07474
-0.073836
-0.072859
-0.07184
-0.070809
-0.069796
-0.068831
-0.06794
-0.067145
-0.066468
-0.065923
-0.065524
-0.065278
-0.065189
-0.065259
-0.065485
-0.065862
-0.066384
-0.067041
-0.067824
-0.068721
-0.069722
-0.070815
-0.071988
-0.073232
-0.074534
-0.075885
-0.077274
-0.078691
-0.080126
-0.081568
-0.083008
-0.084433
-0.085832
-0.087193
-0.088501
-0.089745
-0.090909
-0.09198
-0.092944
-0.093788
-0.094501
-0.095072
-0.095493
-0.095757
-0.095862
-0.095806
-0.095593
-0.095228
-0.094719
-0.094078
-0.093319
-0.092458
-0.091515
-0.090509
-0.089464
-0.088401
-0.087345
-0.086318
-0.085345
-0.084447
-0.083646
-0.082961
-0.08241
-0.082008
-0.081766
-0.081695
-0.081801
-0.082085
-0.082547
-0.083182
-0.083979
-0.084927
-0.086007
-0.0872
-0.08848
-0.089821
-0.091193
-0.092563
-0.093901
-0.095172
-0.096346
-0.097392
-0.098283
-0.098996
-0.099512
-0.09982
-0.09991
-0.099785
-0.09945
-0.09892
-0.098214
-0.097359
-0.096386
-0.095333
-0.094239
-0.093146
-0.092097
-0.091136
-0.090305
-0.089642
-0.089183
-0.088958
-0.088992
-0.089302
-0.089901
-0.09079
-0.091967
-0.09342
-0.095131
-0.097073
-0.099217
-0.10152
-0.10395
-0.10646
-0.10899
-0.11151
-0.11396
-0.1163
-0.11848
-0.12046
-0.12221
-0.12369
-0.12488
-0.12575
-0.12631
-0.12653
-0.12644
-0.12602
-0.12531
-0.12432
-0.12309
-0.12164
-0.12001
-0.11824
-0.11638
-0.11448
-0.11257
-0.1107
-0.10891
-0.10724
-0.10574
-0.10442
-0.10331
-0.10244
-0.10182
-0.10144
-0.10132
-0.10145
-0.10181
-0.10238
-0.10313
-0.10405
-0.10508
-0.10621
-0.10739
-0.10859
-0.10976
-0.11087
-0.1119
-0.11281
-0.11358
-0.11419
-0.11464
-0.11491
-0.11502
-0.11496
-0.11475
-0.11441
-0.11397
-0.11346
-0.11291
-0.11235
-0.11184
-0.1114
-0.11106
-0.11087
-0.11086
-0.11105
-0.11146
-0.11211
-0.113
-0.11414
-0.11551
-0.11709
-0.11888
-0.12084
-0.12293
-0.12513
-0.12737
-0.12964
-0.13187
-0.13403
-0.13607
-0.13797
-0.13968
-0.14118
-0.14245
-0.14348
-0.14427
-0.14481
-0.14513
-0.14523
-0.14515
-0.14491
-0.14455
-0.14412
-0.14366
-0.14322
-0.14283
-0.14254
-0.14239
-0.14243
-0.14266
-0.14313
-0.14383
-0.14479
-0.14599
-0.14742
-0.14906
-0.15088
-0.15284
-0.15491
-0.15702
-0.15912
-0.16118
-0.16311
-0.16488
-0.16644
-0.16773
-0.16871
-0.16936
-0.16964
-0.16955
-0.16906
-0.16818
-0.16693
-0.16531
-0.16337
-0.16113
-0.15864
-0.15596
-0.15313
-0.15021
-0.14728
-0.14438
-0.14158
-0.13895
-0.13653
-0.13438
-0.13254
-0.13105
-0.12994
-0.12923
-0.12893
-0.12904
-0.12956
-0.13048
-0.13176
-0.13337
-0.13529
-0.13746
-0.13983
-0.14236
-0.145
-0.14768
-0.15035
-0.15298
-0.1555
-0.15789
-0.1601
-0.1621
-0.16388
-0.16542
-0.16671
-0.16774
-0.16854
-0.1691
-0.16944
-0.1696
-0.16958
-0.16944
-0.16918
-0.16885
-0.16847
-0.16808
-0.1677
-0.16737
-0.1671
-0.16692
-0.16683
-0.16685
-0.167
-0.16726
-0.16764
-0.16813
-0.16872
-0.1694
-0.17016
-0.17096
-0.1718
-0.17266
-0.1735
-0.17431
-0.17507
-0.17577
-0.17639
-0.17693
-0.17737
-0.17772
-0.17799
-0.17819
-0.17834
-0.17845
-0.17855
-0.17867
-0.17884
-0.17909
-0.17943
-0.1799
-0.1805
-0.18127
-0.18219
-0.18326
-0.18449
-0.18585
-0.18732
-0.18887
-0.19047
-0.19207
-0.19363
-0.19512
-0.19648
-0.19769
-0.19871
-0.1995
-0.20005
-0.20034
-0.20037
-0.20013
-0.19963
-0.19889
-0.19793
-0.19678
-0.19547
-0.19402
-0.19249
-0.1909
-0.18929
-0.18769
-0.18614
-0.18466
-0.18328
-0.18202
-0.1809
-0.17993
-0.17911
-0.17847
-0.17799
-0.17768
-0.17753
-0.17754
-0.17771
-0.17803
-0.17849
-0.17908
-0.1798
-0.18063
-0.18157
-0.18261
-0.18374
-0.18495
-0.18622
-0.18756
-0.18894
-0.19034
-0.19176
-0.19318
-0.19457
-0.19593
-0.19722
-0.19844
-0.19955
-0.20056
-0.20143
-0.20216
-0.20273
-0.20315
-0.20341
-0.20352
-0.20348
-0.2033
-0.20301
-0.20261
-0.20215
-0.20163
-0.20109
-0.20056
-0.20006
-0.19962
-0.19926
-0.199
-0.19886
-0.19885
-0.19898
-0.19926
-0.19969
-0.20025
-0.20096
-0.20179
-0.20274
-0.20378
-0.20491
-0.2061
-0.20734
-0.2086
-0.20988
-0.21115
-0.21241
-0.21364
-0.21483
-0.21597
-0.21706
-0.2181
-0.21908
-0.22
-0.22087
-0.22167
-0.22242
-0.22311
-0.22375
-0.22433
-0.22485
-0.22532
-0.22573
-0.22608
-0.22638
-0.22661
-0.22679
-0.22692
-0.22698
-0.22699
-0.22695
-0.22686
-0.22672
-0.22654
-0.22634
-0.2261
-0.22585
-0.22559
-0.22534
-0.22509
-0.22487
-0.22468
-0.22452
-0.22442
-0.22438
-0.2244
-0.2245
-0.22467
-0.22492
-0.22525
-0.22566
-0.22613
-0.22668
-0.22728
-0.22793
-0.22863
-0.22934
-0.23008
-0.23081
-0.23154
-0.23224
-0.23292
-0.23355
-0.23413
-0.23467
-0.23514
-0.23555
-0.2359
-0.23619
-0.23642
-0.23659
-0.23672
-0.23679
-0.23682
-0.23682
-0.2368
-0.23675
-0.23671
-0.23666
-0.23663
-0.23662
-0.23665
-0.23673
-0.23686
-0.23706
-0.23734
-0.2377
-0.23816
-0.2387
-0.23935
-0.2401
-0.24096
-0.24192
-0.24297
-0.24412
-0.24537
-0.2467
-0.24811
-0.24959
-0.25113
-0.25273
-0.25438
-0.25606
-0.25778
-0.25952
-0.26126
-0.263
-0.26474
-0.26645
-0.26812
-0.26974
-0.27131
-0.27279
-0.27419
-0.27549
-0.27667
-0.27772
-0.27864
-0.27942
-0.28004
-0.28051
-0.28083
-0.28099
-0.28101
-0.28089
-0.28063
-0.28027
-0.2798
-0.27924
-0.27863
-0.27796
-0.27728
-0.27658
-0.2759
-0.27525
-0.27465
-0.27411
-0.27366
-0.2733
-0.27304
-0.2729
-0.27287
-0.27297
-0.27318
-0.27352
-0.27397
-0.27454
-0.2752
-0.27596
-0.27681
-0.27772
-0.27869
-0.2797
-0.28073
-0.28178
-0.28283
-0.28387
-0.28488
-0.28584
-0.28676
-0.28762
-0.28841
-0.28913
-0.28978
-0.29034
-0.29083
-0.29124
-0.29158
-0.29186
-0.29208
-0.29227
-0.29242
-0.29258
-0.29274
-0.29295
-0.29323
-0.2936
-0.2941
-0.29477
-0.29564
-0.29673
-0.2981
-0.29976
-0.30174
-0.30406
-0.30674
-0.30978
-0.31318
-0.31691
-0.32096
-0.32528
-0.32982
-0.33451
-0.33927
-0.34402
-0.34867
-0.3531
-0.35723
-0.36094
-0.36413
-0.36672
-0.36863
-0.36979
-0.37017
-0.36973
-0.36848
-0.36643
-0.36364
-0.36017
-0.3561
-0.35156
-0.34665
-0.34151
-0.33629
-0.33112
-0.32616
-0.32153
-0.31737
-0.3138
-0.31092
-0.30881
-0.30753
-0.30713
-0.30761
-0.30897
-0.31118
-0.31418
-0.31789
-0.32222
-0.32703
-0.33222
-0.33762
-0.3431
-0.3485
-0.35367
-0.35847
-0.36276
-0.36643
-0.36937
-0.37151
-0.37278
-0.37316
-0.37264
-0.37125
-0.36903
-0.36605
-0.3624
-0.3582
-0.35356
-0.34861
-0.3435
-0.33835
-0.3333
-0.32849
-0.32401
-0.31999
-0.31651
-0.31363
-0.31142
-0.30991
-0.30912
-0.30904
-0.30965
-0.31093
-0.31282
-0.31525
-0.31816
-0.32146
-0.32505
-0.32884
-0.33273
-0.33662
-0.34039
-0.34396
-0.34722
-0.35009
-0.35249
-0.35435
-0.3556
-0.35621
-0.35612
-0.35534
-0.35384
-0.35165
-0.34879
-0.34529
-0.34121
-0.33663
-0.33162
-0.32628
-0.32071
-0.31501
-0.3093
-0.3037
-0.29833
-0.2933
-0.28873
-0.2847
-0.28132
-0.27867
-0.27679
-0.27573
-0.27552
-0.27615
-0.2776
-0.27984
-0.28279
-0.28638
-0.29052
-0.29511
-0.30002
-0.30514
-0.31035
-0.31555
-0.32061
-0.32545
-0.32997
-0.33411
-0.33781
-0.34102
-0.34373
-0.34593
-0.34761
-0.34881
-0.34956
-0.3499
-0.34989
-0.34959
-0.34905
-0.34835
-0.34756
-0.34673
-0.34592
-0.3452
-0.34461
-0.3442
-0.34399
-0.34401
-0.34428
-0.34481
-0.34558
-0.34659
-0.34783
-0.34925
-0.35084
-0.35255
-0.35434
-0.35616
-0.35798
-0.35975
-0.36141
-0.36294
-0.36431
-0.36547
-0.36641
-0.36711
-0.36756
-0.36777
-0.36775
-0.3675
-0.36704
-0.36641
-0.36564
-0.36475
-0.36379
-0.3628
-0.3618
-0.36084
-0.35995
-0.35916
-0.3585
-0.35799
-0.35765
-0.35748
-0.35749
-0.35768
-0.35805
-0.35859
-0.35929
-0.36012
-0.36107
-0.36211
-0.36323
-0.36439
-0.36557
-0.36674
-0.36789
-0.36899
-0.37002
-0.37096
-0.3718
-0.37253
-0.37315
-0.37364
-0.37401
-0.37427
-0.37441
-0.37444
-0.37438
-0.37424
-0.37402
-0.37374
-0.37342
-0.37306
-0.37269
-0.3723
-0.37191
-0.37152
-0.37115
-0.3708
-0.37047
-0.37017
-0.3699
-0.36966
-0.36944
-0.36926
-0.36911
-0.369
-0.36892
-0.36889
-0.3689
-0.36895
-0.36906
-0.36924
-0.36947
-0.36978
-0.37016
-0.37063
-0.37118
-0.37182
-0.37255
-0.37337
-0.37429
-0.37528
-0.37636
-0.37752
-0.37873
-0.38001
-0.38133
-0.38267
-0.38404
-0.38541
-0.38676
-0.38809
-0.38938
-0.39061
-0.39177
-0.39284
-0.39382
-0.39469
-0.39544
-0.39607
-0.39656
-0.39693
-0.39715
-0.39724
-0.3972
-0.39703
-0.39675
-0.39636
-0.39589
-0.39533
-0.39473
-0.39408
-0.39343
-0.39278
-0.39217
-0.39162
-0.39115
-0.39078
-0.39053
-0.39043
-0.39048
-0.39071
-0.39111
-0.39169
-0.39246
-0.39341
-0.39453
-0.39581
-0.39724
-0.39879
-0.40044
-0.40216
-0.40392
-0.4057
-0.40745
-0.40915
-0.41076
-0.41227
-0.41362
-0.41482
-0.41583
-0.41664
-0.41724
-0.41763
-0.41782
-0.41781
-0.41762
-0.41726
-0.41676
-0.41615
-0.41545
-0.41469
-0.41391
-0.41312
-0.41235
-0.41163
-0.41098
-0.4104
-0.40992
-0.40953
-0.40924
-0.40906
-0.40898
-0.40899
-0.40909
-0.40926
-0.40951
-0.40982
-0.41018
-0.41058
-0.41102
-0.41149
-0.41199
-0.41252
-0.41306
-0.41362
-0.41421
-0.4148
-0.41542
-0.41606
-0.41671
-0.41737
-0.41805
-0.41875
-0.41945
-0.42017
-0.42089
-0.42162
-0.42235
-0.42309
-0.42382
-0.42456
-0.42529
-0.42603
-0.42677
-0.4275
-0.42824
-0.42897
-0.42971
-0.43044
-0.43118
-0.4319
-0.43262
-0.43333
-0.43402
-0.43469
-0.43533
-0.43593
-0.43648
-0.43697
-0.4374
-0.43775
-0.43802
-0.4382
-0.4383
-0.4383
-0.43821
-0.43804
-0.4378
-0.4375
-0.43716
-0.43679
-0.43644
-0.43611
-0.43585
-0.43568
-0.43562
-0.43571
-0.43596
-0.43641
-0.43705
-0.4379
-0.43895
-0.44021
-0.44165
-0.44325
-0.44499
-0.44682
-0.44871
-0.45061
-0.45247
-0.45425
-0.4559
-0.45737
-0.45862
-0.45962
-0.46035
-0.46078
-0.4609
-0.46071
-0.46023
-0.45946
-0.45843
-0.45718
-0.45574
-0.45416
-0.45248
-0.45075
-0.44903
-0.44735
